window_idx,jd,time_sec,alt_deg,az_deg,range_km,range_rate_m_s,tau_s,tau_dot_s_per_s,satellite_name,satellite_index
0,2459861.3315575197,3179.451432824135,-68.82321585325747,119.91320478962731,12481.035490708602,2328.220709121204,-7.636551265037493e-08,8.706694890003926e-11,,3111
0,2459861.3316693716,3189.115431904793,-69.11902221623522,119.68639438165509,12503.37582141464,2295.1643424124923,-7.552256572799027e-08,8.738308132536361e-11,,3111
0,2459861.331781223,3198.7793907523155,-69.41455988017029,119.45436933607857,12525.396331888103,2262.0521717049414,-7.467657614356537e-08,8.769736379059056e-11,,3111
0,2459861.331893075,3208.4433898329735,-69.70982305779658,119.21690826045824,12547.096669287379,2228.884838211001,-7.382755475762605e-08,8.800978990048157e-11,,3111
0,2459861.3320049266,3218.1073889136314,-70.0048017304701,118.97378025652397,12568.476213942833,2195.6633981696796,-7.297552308619106e-08,8.832035084810174e-11,,3111
0,2459861.332116778,3227.771347761154,-70.29948530671382,118.72474125726947,12589.534360409329,2162.3889099360676,-7.212050274468902e-08,8.862904029900821e-11,,3111
0,2459861.33222863,3237.435346841812,-70.59386625609557,118.46952986637888,12610.270774478644,2129.0620176676894,-7.12625047116949e-08,8.893585118012227e-11,,3111
0,2459861.3323404817,3247.09934592247,-70.88793270323637,118.20787255385181,12630.684867172136,2095.6837824628456,-7.040155077660455e-08,8.924077471620574e-11,,3111
0,2459861.332452333,3256.763304769993,-71.1816720652188,117.9394795555146,12650.776063800788,2062.255267356988,-6.953766278473185e-08,8.95438042899287e-11,,3111
0,2459861.332564185,3266.427303850651,-71.47507466095104,117.66404019320373,12670.54404887084,2028.777119148639,-6.867085188240589e-08,8.984493311432178e-11,,3111
0,2459861.3326760367,3276.0913029313087,-71.76812631533979,117.38122826492265,12689.98826422941,1995.250403384678,-6.780114008269468e-08,9.014415201877765e-11,,3111
0,2459861.332787888,3285.7552617788315,-72.06081197076963,117.09069740286363,12709.108166073493,1961.676187373465,-6.692854951671541e-08,9.044145388808306e-11,,3111
0,2459861.33289974,3295.4192608594894,-72.35311926623135,116.79207575092941,12727.903457695931,1928.0551202313509,-6.605309145505949e-08,9.073683286387111e-11,,3111
0,2459861.333011592,3305.0832599401474,-72.64503114964758,116.4849715235814,12746.373611892239,1894.388271527132,-6.517478817795888e-08,9.103027991619983e-11,,3111
0,2459861.333123443,3314.74721878767,-72.93652945690317,116.16896768524975,12764.518115863077,1860.6767124313628,-6.429366204641604e-08,9.132178818259151e-11,,3111
0,2459861.333235295,3324.411217868328,-73.22759845296073,115.84361582253163,12782.336691750843,1826.9210940721678,-6.340972448635027e-08,9.16113514470444e-11,,3111
0,2459861.333347147,3334.075216948986,-73.51821744898385,115.50844182424156,12799.828843410174,1793.1224896071944,-6.25229980140919e-08,9.189896071215203e-11,,3111
0,2459861.3334589982,3343.739175796509,-73.80836433990773,115.16293969945774,12816.99408915072,1759.281973643927,-6.163350525159427e-08,9.218460851276653e-11,,3111
0,2459861.33357085,3353.4031748771667,-74.09801909683809,114.80656442803584,12833.832170018222,1725.4001990174875,-6.074125776767832e-08,9.246828988211252e-11,,3111
0,2459861.333682702,3363.0671739578247,-74.38715638350601,114.43873768214848,12850.342621024864,1691.4782420604024,-5.984627831477278e-08,9.274999510304043e-11,,3111
0,2459861.3337945533,3372.7311328053474,-74.67574903978628,114.05884053754563,12866.52499168278,1657.517180402996,-5.89485897757818e-08,9.302971718229282e-11,,3111
0,2459861.333906405,3382.3951318860054,-74.96377151040875,113.66620501238428,12882.379041985787,1623.517668258748,-5.804820384378866e-08,9.330745111609037e-11,,3111
0,2459861.334018257,3392.0591309666634,-75.2511924519983,113.2601197035908,12897.904338189746,1589.4807847263291,-5.714514353217293e-08,9.358318828567888e-11,,3111
0,2459861.3341301084,3401.723089814186,-75.53797814469125,112.83982106010889,12913.100461090778,1555.4076100422535,-5.623943192887159e-08,9.385692067380918e-11,,3111
0,2459861.33424196,3411.387088894844,-75.82409583593446,112.4044832197204,12927.96718966622,1521.2987994956784,-5.533108090714823e-08,9.412864259638522e-11,,3111
0,2459861.334353812,3421.051087975502,-76.10950632427522,111.95322336716397,12942.504121490243,1487.1554345146287,-5.4420113697841494e-08,9.439834609397942e-11,,3111
0,2459861.334465664,3430.71508705616,-76.3941684568774,111.48508913671469,12956.710927170108,1452.9784552394412,-5.350654984741254e-08,9.466602465137482e-11,,3111
0,2459861.3345775153,3440.3790459036827,-76.6780364405361,110.99905614987948,12970.587229319377,1418.7689447579905,-5.259041276688034e-08,9.493167113329244e-11,,3111
0,2459861.334689367,3450.0430449843407,-76.96106421527251,110.49401295789342,12984.132832267194,1384.5275593367405,-5.16717144910495e-08,9.519527851931187e-11,,3111
0,2459861.334801219,3459.7070440649986,-77.24319797124285,109.9687655702836,12997.34737544053,1350.255382926669,-5.075047859869312e-08,9.545683978091086e-11,,3111
0,2459861.3349130703,3469.3710029125214,-77.52437927180898,109.42202336752221,13010.230512880184,1315.9535002461635,-4.98267287182892e-08,9.571634773754215e-11,,3111
0,2459861.335024922,3479.0350019931793,-77.80454805603891,108.85238262473781,13022.782067948063,1281.6225679405034,-4.890047704618336e-08,9.597379597336543e-11,,3111
0,2459861.335136774,3488.6990010738373,-78.08363506132442,108.25832993072399,13035.00171151684,1247.2636713857064,-4.7971747366181485e-08,9.622917850233889e-11,,3111
0,2459861.3352486254,3498.36295992136,-78.36156473330375,107.6382245334905,13046.889129096868,1212.8778965619858,-4.704056354285998e-08,9.64824868570282e-11,,3111
0,2459861.335360477,3508.026959002018,-78.63825797617828,106.99027770118546,13058.444163089625,1178.4659002039116,-4.6106937909253003e-08,9.673371586870678e-11,,3111
0,2459861.335472329,3517.690958082676,-78.9136244199844,106.31255451221735,13069.666515849183,1144.0287687181262,-4.517089446041236e-08,9.69828575849264e-11,,3111
0,2459861.3355841804,3527.3549169301987,-79.18756502565384,105.60295162920495,13080.555904386043,1109.567588959937,-4.423245732807844e-08,9.722990526101971e-11,,3111
0,2459861.3356960323,3537.0189160108566,-79.45997447522285,104.85917139326563,13091.112190140111,1075.0830174937146,-4.329163893226898e-08,9.747485433207553e-11,,3111
0,2459861.335807884,3546.6829150915146,-79.73073319111828,104.0787215264373,13101.335106971426,1040.5761413747678,-4.234846352277354e-08,9.771769701254379e-11,,3111
0,2459861.3359197355,3556.3468739390373,-79.999709502797,103.25888736763959,13111.224403410428,1006.0480479612015,-4.140295540529973e-08,9.795842486212208e-11,,3111
0,2459861.3360315873,3566.0108730196953,-80.26676152112495,102.39669975605436,13120.77995992655,971.4993933821097,-4.0455127198685e-08,9.819703456226022e-11,,3111
0,2459861.336143439,3575.6748721003532,-80.53172877443926,101.48893274207,13130.001541899437,936.9312649697531,-3.9505003301833685e-08,9.843351901921443e-11,,3111
0,2459861.3362552905,3585.338830947876,-80.79443374881029,100.53207001827933,13138.888929388646,902.3447502314812,-3.8552608293830444e-08,9.866786918018363e-11,,3111
0,2459861.3363671424,3595.002830028534,-81.05468303183915,99.52226674051708,13147.442021876735,885.0469062241727,-3.759795486807013e-08,9.878451123520977e-11,,3111
0,2459861.2947583133,0.0,-20.476679268357465,316.0484332303499,5716.068982140525,-6292.781113309222,1.5768902834535195e-07,4.900987927955736e-11,,3112
0,2459861.294870165,9.663999080657959,-20.118425634663513,316.0114152236677,5655.255551246723,-6299.838652765495,1.5816265977365275e-07,4.890816389938779e-11,,3112
0,2459861.2949820166,19.327957928180695,-19.7587335368611,315.9735817552899,5594.3059662734395,-6313.854774129461,1.586343232877285e-07,4.8705720986643965e-11,,3112
0,2459861.2950938684,28.991957008838654,-19.39754915643084,315.934912726914,5533.221631247772,-6327.672245924303,1.591040418916391e-07,4.8505306301978503e-11,,3112
0,2459861.2952057202,38.65595608949661,-19.034820758509404,315.89538746334057,5472.004728738804,-6341.289150408877,1.595718337587472e-07,4.8307033237867416e-11,,3112
0,2459861.2953175716,48.31991493701935,-18.670494085343623,315.85498419472293,5410.657461882035,-6354.703488644678,1.600377182056287e-07,4.8111018482335486e-11,,3112
0,2459861.2954294235,57.98391401767731,-18.30450762368553,315.8136794700702,5349.18128652861,-6367.9133390703355,1.6050172149201604e-07,4.791737926812413e-11,,3112
0,2459861.2955412753,67.64791309833527,-17.936801540542856,315.7714490955368,5287.578444573064,-6380.916515351739,1.609638652240181e-07,4.772623926060269e-11,,3112
0,2459861.2956531267,77.311871945858,-17.56731298848472,315.72826757092514,5225.851201095635,-6393.710728852602,1.6142417224415385e-07,4.753772600413287e-11,,3112
0,2459861.2957649785,86.97587102651596,-17.195971268857605,315.684107450906,5164.001072090317,-6406.293737553817,1.61882672384697e-07,4.7351966904187774e-11,,3112
0,2459861.2958768304,96.63987010717392,-16.822706856837115,315.63894033496973,5102.0303675153455,-6418.663017208251,1.623393909734127e-07,4.7169095142699155e-11,,3112
0,2459861.295988682,106.30386918783188,-16.4474450364802,315.5927360568628,5039.94116509561,-6430.815964779642,1.6279435656888603e-07,4.698924768650924e-11,,3112
0,2459861.2961005336,115.96782803535461,-16.0701087739573,315.54546295825224,4977.735827588783,-6442.749784704269,1.6324759718294797e-07,4.6812563692295195e-11,,3112
0,2459861.2962123854,125.63182711601257,-15.690612170108189,315.4970869854799,4915.41596783935,-6454.461675544153,1.6369914782339744e-07,4.663918349766852e-11,,3112
0,2459861.2963242372,135.29582619667053,-15.308869610147221,315.447572749472,4852.984004191581,-6465.948519071273,1.6414903923583619e-07,4.646925208155112e-11,,3112
0,2459861.2964360886,144.95978504419327,-14.92479079551668,315.3968828258131,4790.44238735455,-6477.207018020941,1.6459730357934972e-07,4.630291591925284e-11,,3112
0,2459861.2965479405,154.62378412485123,-14.538275583123275,315.3449769584914,4727.792819006817,-6488.233818374923,1.6504398004005715e-07,4.6140322324320225e-11,,3112
0,2459861.2966597923,164.2877832055092,-14.149223230618842,315.2918131718303,4665.037816042812,-6499.025211010332,1.654891036443967e-07,4.598162049067326e-11,,3112
0,2459861.2967716437,173.95174205303192,-13.75752726976069,315.23734699361574,4602.17993358362,-6509.577256674995,1.6593271087267572e-07,4.5826959773892805e-11,,3112
0,2459861.2968834955,183.61574113368988,-13.363070157598305,315.1815305691968,4539.220980275867,-6519.885894159757,1.6637484518874324e-07,4.567648836408539e-11,,3112
0,2459861.2969953474,193.27974021434784,-12.965732615875945,315.1243138233568,4476.16359100931,-6529.946653997642,1.6681554595579213e-07,4.5530353612187777e-11,,3112
0,2459861.2971071987,202.94369906187057,-12.565388310096706,315.0656435900167,4413.010446473879,-6539.7547683787125,1.6725485395360557e-07,4.538870029419463e-11,,3112
0,2459861.2972190506,212.60769814252853,-12.161898270022412,315.00546261703477,4349.763485595986,-6549.305262836569,1.6769281683988554e-07,4.525166719845943e-11,,3112
0,2459861.2973309024,222.2716972231865,-11.755120316841143,314.94371077316725,4286.425486395877,-6558.5926806570205,1.6812947809401388e-07,4.511938817422867e-11,,3112
0,2459861.297442754,231.93565607070923,-11.344903500461138,314.8803240620591,4222.999282564486,-6567.6111747735995,1.685648824814873e-07,4.499198974569391e-11,,3112
0,2459861.2975546056,241.5996551513672,-10.931082232799797,314.8152334912182,4159.48697356383,-6576.354579464532,1.6899908137389754e-07,4.4869584993336836e-11,,3112
0,2459861.2976664575,251.26365423202515,-10.513485788474416,314.7483663147233,4095.8915133444334,-6584.8161433329515,1.694321217377375e-07,4.475227467353805e-11,,3112
0,2459861.297778309,260.9276130795479,-10.091932436307559,314.67964490085814,4032.2159245153807,-6592.988598936965,1.698640514605944e-07,4.464014243529269e-11,,3112
0,2459861.2978901607,270.59161216020584,-9.666223209250418,314.60898542866863,3968.4625067602915,-6600.864209497406,1.7029492452822832e-07,4.453324809259332e-11,,3112
0,2459861.2980020125,280.2556112408638,-9.23615145171856,314.53629914996264,3904.6344332111184,-6608.434506904014,1.7072478999784546e-07,4.4431625834733724e-11,,3112
0,2459861.298113864,289.91957008838654,-8.801496557519602,314.46149106742416,3840.734962938059,-6615.690332847182,1.7115369712702502e-07,4.433527668814909e-11,,3112
0,2459861.2982257158,299.5835691690445,-8.362017271931968,314.3844584073893,3776.7666485064724,-6622.621853198914,1.7158170035663775e-07,4.424415970834373e-11,,3112
0,2459861.2983375676,309.24756824970245,-7.917461238718851,314.3050918729287,3712.73293993634,-6629.218295386207,1.7200884816451687e-07,4.415818639254084e-11,,3112
0,2459861.298449419,318.9115270972252,-7.467558221791126,314.2232740705655,3648.6373964550635,-6635.467951778934,1.7243518792877415e-07,4.407720807020076e-11,,3112
0,2459861.298561271,328.57552617788315,-7.012012793444816,314.1388776853508,3584.4828942862205,-6641.35815056655,1.7286077058453e-07,4.400100379666695e-11,,3112
0,2459861.2986731227,338.2395252585411,-6.550513801923704,314.05176667769285,3520.2732383322727,-6646.874983399583,1.732856392492522e-07,4.392926735253041e-11,,3112
0,2459861.298784974,347.90348410606384,-6.082726902067046,313.96179436769273,3456.012374467499,-6652.003256723663,1.7370983361853537e-07,4.386158847182284e-11,,3112
0,2459861.298896826,357.5674831867218,-5.608286421603721,313.8688012035792,3391.7035990498457,-6656.726402194123,1.741333941832528e-07,4.379743166714584e-11,,3112
0,2459861.2990086777,367.23148226737976,-5.126804618366532,313.77261582314276,3327.351178805507,-6661.026179555163,1.7455635029726832e-07,4.3736112450281376e-11,,3112
0,2459861.299120529,376.8954411149025,-4.637863265926463,313.67305265840156,3262.9595654571776,-6664.882553586038,1.7497872392705167e-07,4.367676796133592e-11,,3112
0,2459861.299232381,386.55944019556046,-4.14100439506275,313.569909132655,3198.5326090675067,-6668.273517399182,1.754005330285064e-07,4.361831942268983e-11,,3112
0,2459861.299344233,396.2234392762184,-3.6357391256467864,313.4629664533888,3134.075187173735,-6671.174745001044,1.7582177872465314e-07,4.355943087697683e-11,,3112
0,2459861.2994560846,405.8874383568764,-3.121535770055347,313.3519860535661,3069.5921558623095,-6673.5593687161745,1.7624244962840457e-07,4.349845680682462e-11,,3112
0,2459861.299567936,415.5513972043991,-2.5978197999456203,313.2367083146102,3005.0889125492367,-6675.397625117563,1.766625150702696e-07,4.343338043453316e-11,,3112
0,2459861.299679788,425.21539628505707,-2.0639602984003007,313.1168481563291,2940.5703513475064,-6676.656504702754,1.7708192817539882e-07,4.33617375484679e-11,,3112
0,2459861.2997916397,434.879395365715,-1.519277639174546,312.9920950937563,2876.042507902604,-6677.299267013848,1.7750061065387787e-07,4.328052630731723e-11,,3112
0,2459861.299903491,444.54335421323776,-0.9630310475945232,312.862108661528,2811.511792053868,-6677.284962677368,1.7791845237046915e-07,4.3186096414252e-11,,3112
0,2459861.300015343,454.2073532938957,-0.3944045404788789,312.7265129943965,2746.9842250837305,-6676.567834959133,1.783353097043495e-07,4.3074012703381145e-11,,3112
0,2459861.3001271947,463.8713523745537,0.18748702678254514,312.5848958070839,2682.4671012158765,-6675.096632370172,1.7875098680880062e-07,4.293889256791074e-11,,3112
0,2459861.300239046,473.5353112220764,0.783613579803448,312.4368019573374,2617.968238131834,-6672.8138144823315,1.791652308193438e-07,4.2774203948379505e-11,,3112
0,2459861.300350898,483.1993103027344,1.3950476910336227,312.2817257722703,2553.495236655764,-6669.65457263877,1.795777248158335e-07,4.257201531763298e-11,,3112
0,2459861.30046275,492.86330938339233,2.0229613195782923,312.11910809989524,2489.057166815259,-6665.545780716318,1.7998806265312654e-07,4.2322694436800044e-11,,3112
0,2459861.300574601,502.52726823091507,2.6686462622791565,311.9483268403498,2424.6638480525253,-6660.404673571058,1.8039573608440058e-07,4.201453000403381e-11,,3112
0,2459861.300686453,512.191267311573,3.3335378158091347,311.7686855700651,2360.325145728315,-6654.137227025654,1.808001177077053e-07,4.1633260032461085e-11,,3112
0,2459861.300798305,521.855266392231,4.019216252938749,311.5794070846765,2296.05269596343,-6646.636453155748,1.812004236577576e-07,4.116149787616451e-11,,3112
0,2459861.300910156,531.5192252397537,4.727434796695668,311.3796187663948,2231.859235670072,-6637.78016677931,1.8159568542790974e-07,4.0578002936370057e-11,,3112
