window_idx,jd,time_sec,alt_deg,az_deg,range_km,range_rate_m_s,tau_s,tau_dot_s_per_s,satellite_name,satellite_index
0,2459861.30247608,666.8150514364243,-51.649049300890006,227.53377417964913,10703.972436658178,-4123.953199769137,1.1169574121590197e-07,6.797531857933988e-11,,3451
0,2459861.3025879315,676.479010283947,-51.3403526428458,227.47448697148852,10663.98097284365,-4152.407129835454,1.1235107530151332e-07,6.764864398226337e-11,,3451
0,2459861.3026997834,686.143009364605,-51.03149677798428,227.41590023271513,10623.714885209421,-4180.752762552816,1.1300325134753076e-07,6.73211936157825e-11,,3451
0,2459861.302811635,695.8070084452629,-50.722480744075455,227.35800254201578,10583.175391136114,-4208.989209239022,1.1365225920793675e-07,6.699298360338945e-11,,3451
0,2459861.3029234866,705.4709672927856,-50.413303515605136,227.30078287162584,10542.363719986917,-4237.115585425752,1.1429808892932038e-07,6.666403020416949e-11,,3451
0,2459861.3030353384,715.1349663734436,-50.10396013807976,227.24422987167924,10501.280598234773,-4265.131360779633,1.1494073876579623e-07,6.633434518650724e-11,,3451
0,2459861.3031471903,724.7989654541016,-49.79444944978847,227.18833328621002,10459.927268887997,-4293.035656408756,1.1558019903111729e-07,6.600394326134088e-11,,3451
0,2459861.303259042,734.4629645347595,-49.484768932492045,227.13308298490426,10418.30481296124,-4320.827713394072,1.1621646285979102e-07,6.567284059881639e-11,,3451
0,2459861.3033708935,744.1269233822823,-49.17491728720469,227.07846941678932,10376.41449374449,-4348.506660447922,1.168495209445705e-07,6.534105420717173e-11,,3451
0,2459861.3034827453,753.7909224629402,-48.864889272105415,227.02448269199562,10334.257058066358,-4376.07197463105,1.174793719931277e-07,6.500859519418604e-11,,3451
0,2459861.303594597,763.4549215435982,-48.55468344086475,226.97111393503053,10291.833782665037,-4403.522790058516,1.1810600695295346e-07,6.467547973945005e-11,,3451
0,2459861.3037064485,773.1188803911209,-48.24429827442645,226.91835458076324,10249.14595594644,-4430.858244952513,1.1872941695793201e-07,6.434172603660035e-11,,3451
0,2459861.3038183004,782.7828794717789,-47.9337282994006,226.86619571719618,10206.194339823394,-4458.077821596176,1.1934960111337475e-07,6.40073464669607e-11,,3451
0,2459861.303930152,792.4468785524368,-47.62297183947749,226.81462939394453,10162.980236007625,-4485.180663518491,1.1996655083275614e-07,6.367235707763068e-11,,3451
0,2459861.3040420036,802.1108373999596,-47.3120271404808,226.76364794327077,10119.504957746694,-4512.16591826838,1.20580257765649e-07,6.333677621842765e-11,,3451
0,2459861.3041538554,811.7748364806175,-47.000888481360384,226.7132433459649,10075.769281891031,-4539.03307300614,1.2119072136529925e-07,6.300061690217817e-11,,3451
0,2459861.3042657073,821.4388355612755,-46.689553939333834,226.6634084967221,10031.774534857479,-4565.78128036618,1.2179793357329608e-07,6.266389725860834e-11,,3451
0,2459861.3043775586,831.1027944087982,-46.378021507872,226.61413654905792,9987.5220544686,-4592.409696915536,1.2240188654868782e-07,6.232663389828738e-11,,3451
0,2459861.3044894105,840.7667934894562,-46.06628519990674,226.5654203033149,9943.012632377597,-4618.917814270419,1.2300258011750728e-07,6.198884014499061e-11,,3451
0,2459861.3046012623,850.4307925701141,-45.75434282737731,226.5172534304936,9898.247619447113,-4645.304793809773,1.2360000673703232e-07,6.165053585719372e-11,,3451
0,2459861.3047131137,860.0947514176369,-45.442192111788174,226.46962983999163,9853.228377818448,-4671.56980074913,1.2419415909442602e-07,6.131173882991825e-11,,3451
0,2459861.3048249655,869.7587504982948,-45.12982677920247,226.42254308888937,9807.955713825408,-4697.712330622424,1.247850374319999e-07,6.09724620559101e-11,,3451
0,2459861.3049368174,879.4227495789528,-44.817244354940826,226.37598756560556,9762.431002529787,-4723.731553142425,1.2537263472893354e-07,6.063272484252184e-11,,3451
0,2459861.3050486688,889.0867084264755,-44.50444226629112,226.3299578795733,9716.655630146597,-4749.626641722338,1.2595694420050485e-07,6.0292546839931e-11,,3451
0,2459861.3051605206,898.7507075071335,-44.19141392885134,226.28444829100656,9670.63041758467,-4775.397095246008,1.2653796652394343e-07,5.995194231808262e-11,,3451
0,2459861.3052723724,908.4147065877914,-43.8781565571484,226.23945385567367,9624.35676387013,-4801.042091260082,1.2711569523139608e-07,5.961093000640545e-11,,3451
0,2459861.305384224,918.0786654353142,-43.564667259088274,226.19496983565355,9577.836079062616,-4826.560810789058,1.2769012408489494e-07,5.926953079217197e-11,,3451
0,2459861.3054960757,927.7426645159721,-43.25093911313059,226.1509911489521,9531.06919855724,-4851.952755450911,1.28261254215227e-07,5.892775893769813e-11,,3451
0,2459861.3056079275,937.4066635966301,-42.93696899568398,226.1075134765023,9484.05754512647,-4877.217109995254,1.2882907970129324e-07,5.858563482081903e-11,,3451
0,2459861.305719779,947.0706224441528,-42.62275366683026,226.0645326932746,9436.802552462535,-4902.353062435752,1.2939359491401108e-07,5.824317865899681e-11,,3451
0,2459861.3058316307,956.7346215248108,-42.30828583776936,226.02204433718967,9389.305070377912,-4927.360116376425,1.2995480139423316e-07,5.790040663669019e-11,,3451
0,2459861.3059434826,966.3986206054688,-41.993562015925,225.9800446793185,9341.56654519307,-4952.237463063735,1.3051269386702448e-07,5.7557340437877255e-11,,3451
0,2459861.306055334,976.0625794529915,-41.67857858141442,225.93853017473552,9293.588434039732,-4976.98429677845,1.3106726726248279e-07,5.721399962892314e-11,,3451
0,2459861.306167186,985.7265785336494,-41.36332784417313,225.89749695022877,9245.371601102708,-5001.600122241711,1.3161852363093623e-07,5.687040135313695e-11,,3451
0,2459861.3062790376,995.3905776143074,-41.04780590775878,225.85694183857632,9196.917516073405,-5026.0841363643995,1.3216645827526952e-07,5.652656794007898e-11,,3451
0,2459861.306390889,1005.0545364618301,-40.73200873600839,225.8168618485924,9148.227659353968,-5050.435538840946,1.3271106677174448e-07,5.6182521535031905e-11,,3451
0,2459861.306502741,1014.7185355424881,-40.41592819917786,225.77725367123827,9099.302909482638,-5074.653834536439,1.3325235167395152e-07,5.5838279276897605e-11,,3451
0,2459861.3066145927,1024.382534623146,-40.09955995752494,225.73811467871755,9050.144759370733,-5098.7382249933435,1.337903089309394e-07,5.5493864087706156e-11,,3451
0,2459861.3067264445,1034.046533703804,-39.782898198583204,225.69944225323357,9000.754506444935,-5122.688014048559,1.3432493697700302e-07,5.514929713509215e-11,,3451
0,2459861.306838296,1043.7104925513268,-39.465938266329914,225.66123411131883,8951.133661916865,-5146.502407096908,1.3485623223960102e-07,5.480460138876519e-11,,3451
0,2459861.3069501477,1053.3744916319847,-39.14867137625528,225.62348766806915,8901.283123487885,-5170.180907428905,1.353841979930452e-07,5.445979655522637e-11,,3451
0,2459861.3070619996,1063.0384907126427,-38.83109252710784,225.58620099034772,8851.20441484441,-5193.722721282858,1.3590883108728608e-07,5.411490695644941e-11,,3451
0,2459861.307173851,1072.7024495601654,-38.513196542154105,225.5493723099504,8800.899070184694,-5217.1270568159525,1.3643012865186427e-07,5.376995565253902e-11,,3451
0,2459861.307285703,1082.3664486408234,-38.194974086782196,225.51299957146034,8750.368001645436,-5240.393414601684,1.3694809451405894e-07,5.342496395568623e-11,,3451
0,2459861.3073975546,1092.0304477214813,-37.876419602880716,225.47708135159942,8699.612755902703,-5263.52100278443,1.3746272625696815e-07,5.307995744232799e-11,,3451
0,2459861.307509406,1101.694406569004,-37.55752733797091,225.441616390358,8648.63489007722,-5286.509030990652,1.3797402171221462e-07,5.273496017019929e-11,,3451
0,2459861.307621258,1111.358405649662,-37.23828734916332,225.4066031563957,8597.435330842698,-5309.356995514245,1.384819853346021e-07,5.238999441557016e-11,,3451
0,2459861.3077331097,1121.02240473032,-36.9186934615335,225.37204073296164,8546.015647830149,-5332.064104885852,1.3898661542795011e-07,5.204508732864574e-11,,3451
0,2459861.307844961,1130.6863635778427,-36.59873928430289,225.337928366755,8494.377421063837,-5354.62956859055,1.3948791060673388e-07,5.170026492862546e-11,,3451
0,2459861.307956813,1140.3503626585007,-36.278414200145924,225.30426505079055,8442.521591902412,-5377.052876883477,1.3998587595949498e-07,5.1355550457238916e-11,,3451
0,2459861.3080686647,1150.0143617391586,-35.957711349078785,225.271050377172,8390.449752946135,-5399.333236918144,1.4048051059154478e-07,5.101097215818845e-11,,3451
0,2459861.308180516,1159.6783205866814,-35.636623630742704,225.23828410354807,8338.163507152554,-5421.46985615883,1.409718138971045e-07,5.0666558168116066e-11,,3451
0,2459861.308292368,1169.3423196673393,-35.31513967799317,225.20596575340483,8285.663810769667,-5443.462216791348,1.4145979168233055e-07,5.0322333177857645e-11,,3451
0,2459861.30840422,1179.0063187479973,-34.99325186790198,225.1740954359047,8232.95227943522,-5465.309522552416,1.4194444386023926e-07,4.997832653082899e-11,,3451
0,2459861.308516071,1188.67027759552,-34.67095230913584,225.1426734298489,8180.030539129346,-5487.010976689751,1.42425770688675e-07,4.963456847188582e-11,,3451
0,2459861.308627923,1198.334276676178,-34.348228798606485,225.1116998014569,8126.899561256115,-5508.566050979891,1.4290377869762204e-07,4.929108578543086e-11,,3451
0,2459861.308739775,1207.998275756836,-34.02507286135372,225.08117519135897,8073.560984624519,-5529.973943317775,1.4337846870410506e-07,4.8947909729013064e-11,,3451
0,2459861.3088516262,1217.6622346043587,-33.70147572187383,225.0511004160694,8020.01645839407,-5551.23385026888,1.4384984185133734e-07,4.860507167736725e-11,,3451
0,2459861.308963478,1227.3262336850166,-33.37742424248435,225.02147610338656,7966.266969464658,-5572.345230459352,1.4431790547079506e-07,4.8262600670840994e-11,,3451
0,2459861.30907533,1236.9902327656746,-33.052908994006835,224.99230344651926,7912.3141800255335,-5593.307273128885,1.4478266130836366e-07,4.792052973599751e-11,,3451
0,2459861.3091871813,1246.6541916131973,-32.72792020976134,224.9635838231615,7858.15976265059,-5614.119165204815,1.4524411146718275e-07,4.7578893769362555e-11,,3451
0,2459861.309299033,1256.3181906938553,-32.40244370416493,224.93531844871302,7803.80472016236,-5634.780348972126,1.4570226415167125e-07,4.723772262242363e-11,,3451
0,2459861.309410885,1265.9821897745132,-32.0764689762645,224.9075090974412,7749.250738426238,-5655.290001765417,1.461571220831737e-07,4.689705223665647e-11,,3451
0,2459861.3095227364,1275.646148622036,-31.74998514498913,224.8801577393114,7694.499513758687,-5675.64729740558,1.4660868841795276e-07,4.655691939864406e-11,,3451
0,2459861.309634588,1285.310147702694,-31.4229768463043,224.85326621133342,7639.552065430823,-5695.851658105268,1.4705697224890288e-07,4.621735654092227e-11,,3451
0,2459861.30974644,1294.974146783352,-31.095432371838715,224.82683690554006,7584.4101033837,-5715.902245451172,1.475019774001966e-07,4.58784027069239e-11,,3451
0,2459861.3098582914,1304.6381056308746,-30.76733958379694,224.80087242383104,7529.075348112744,-5735.798216097697,1.4794370809985898e-07,4.554009718599428e-11,,3451
0,2459861.3099701433,1314.3021047115326,-30.438681788796796,224.77537526783806,7473.548835981067,-5755.538967784727,1.483821744690551e-07,4.5202475636648835e-11,,3451
0,2459861.310081995,1323.9661037921906,-30.109445914016252,224.75034849340284,7417.8323015260185,-5775.123641677317,1.4881738146585103e-07,4.486557899934e-11,,3451
0,2459861.310193847,1333.6301028728485,-29.779617025578467,224.72579528255264,7361.927256853356,-5794.551453322754,1.492493362974607e-07,4.4529448128946696e-11,,3451
0,2459861.3103056983,1343.2940617203712,-29.44918104894198,224.70171915854465,7305.835455601994,-5813.8215289611835,1.4967804477936018e-07,4.419412684552732e-11,,3451
0,2459861.31041755,1352.9580608010292,-29.118119241216174,224.6781235941176,7249.5579581675265,-5832.933225489745,1.501035185083294e-07,4.3859655326623954e-11,,3451
0,2459861.310529402,1362.6220598816872,-28.786416421474957,224.65501262060786,7193.09653294465,-5851.8856487735175,1.5052576411686913e-07,4.352607859713649e-11,,3451
0,2459861.3106412534,1372.28601872921,-28.454056830802337,224.63239052637422,7136.452959306809,-5870.677894551307,1.5094478873763587e-07,4.3193443722167745e-11,,3451
0,2459861.310753105,1381.9500178098679,-28.121019943099213,224.61026159208572,7079.628316836018,-5889.30928167532,1.5136060516654084e-07,4.28617949142518e-11,,3451
0,2459861.310864957,1391.6140168905258,-27.787288739225936,224.5886306651471,7022.6244003391685,-5907.778881775972,1.5177322143092926e-07,4.253118139787789e-11,,3451
0,2459861.3109768084,1401.2779757380486,-27.452845539902086,224.56750287776316,6965.443015899883,-5926.0857537047705,1.521826460645151e-07,4.2201653556640296e-11,,3451
0,2459861.3110886603,1410.9419748187065,-27.117667784797575,224.54688340295817,6908.085263479509,-5944.229170333187,1.5258889320213605e-07,4.187326028360676e-11,,3451
0,2459861.311200512,1420.6059738993645,-26.781736354047688,224.52677799362655,6850.552965425241,-5962.208160009235,1.5299197236228494e-07,4.154605473703311e-11,,3451
0,2459861.3113123635,1430.2699327468872,-26.4450313709616,224.5071927210029,6792.847955723828,-5980.021736032853,1.5339189361331534e-07,4.122009184371215e-11,,3451
0,2459861.3114242153,1439.9339318275452,-26.10752794629866,224.48813375243282,6734.971356188231,-5997.669115992961,1.5378867255014698e-07,4.0895424376451736e-11,,3451
0,2459861.311536067,1449.5979309082031,-25.76920455040979,224.46960785421595,6676.925018077734,-6015.149275572039,1.5418232030046963e-07,4.0572111259305644e-11,,3451
0,2459861.3116479185,1459.2618897557259,-25.43003878270737,224.45162215145115,6618.710804758155,-6032.461171675357,1.5457284862260428e-07,4.0250212374465836e-11,,3451
0,2459861.3117597704,1468.9258888363838,-25.090003077297748,224.43418392876896,6560.32986165509,-6049.603955265193,1.5496027469892163e-07,3.992978502051166e-11,,3451
0,2459861.311871622,1478.5898879170418,-24.74907312946633,224.41730109602653,6501.7840706340985,-6066.576537335815,1.5534461143406247e-07,3.961089379965835e-11,,3451
0,2459861.3119834736,1488.2538467645645,-24.407223628210712,224.40098197069707,6443.0753262528,-6083.377805580152,1.5572587240057748e-07,3.929360395208418e-11,,3451
0,2459861.3120953254,1497.9178458452225,-24.064423918835384,224.38523510303025,6384.204799674105,-6100.006830483384,1.5610407654536218e-07,3.897797891281946e-11,,3451
0,2459861.3122071773,1507.5818449258804,-23.720646487769965,224.37006970353139,6325.174405449202,-6116.462443680852,1.5647923870533627e-07,3.8664089045276584e-11,,3451
0,2459861.3123190287,1517.2458037734032,-23.375862653846095,224.35549544932812,6265.9860715519035,-6132.743447991903,1.5685137444435387e-07,3.8352005500358776e-11,,3451
0,2459861.3124308805,1526.9098028540611,-23.030038182710634,224.34152233551805,6206.640997450574,-6148.848816468904,1.5722050464158945e-07,3.8041798817657976e-11,,3451
0,2459861.3125427323,1536.573801934719,-22.683141834250875,224.32816106325612,6147.141132932982,-6164.77728340996,1.5758664626195469e-07,3.77335452156919e-11,,3451
0,2459861.3126545837,1546.2377607822418,-22.33514100751755,224.31542287183734,6087.488442117502,-6180.527547432226,1.579498170283614e-07,3.742732294019446e-11,,3451
0,2459861.3127664356,1555.9017598628998,-21.985997300914228,224.30331941836354,6027.684155892162,-6196.098463290138,1.583100399728285e-07,3.712320996085616e-11,,3451
0,2459861.3128782874,1565.5657589435577,-21.635675126738942,224.29186312515836,5967.730262411697,-6211.488645673206,1.58667334362227e-07,3.6821289100057314e-11,,3451
0,2459861.312990139,1575.2297177910805,-21.284137303737154,224.28106703968928,5907.628765292764,-6226.696665008203,1.5902172031151807e-07,3.652164703049719e-11,,3451
0,2459861.3131019906,1584.8937168717384,-20.931340555848422,224.27094474514797,5847.380930630686,-6241.721231909178,1.5937322320749144e-07,3.622436883501406e-11,,3451
0,2459861.3132138425,1594.5577159523964,-20.57724419862609,224.26151066582537,5786.988788798977,-6256.560814124299,1.5972186484575606e-07,3.592954550530172e-11,,3451
0,2459861.313325694,1604.2216747999191,-20.221805672143027,224.25277995748343,5726.454387033492,-6271.213823387225,1.6006766796320787e-07,3.5637271691256925e-11,,3451
0,2459861.3134375457,1613.885673880577,-19.86497596981651,224.2447684520238,5665.779031276154,-6285.678793712286,1.6041066052197291e-07,3.534764104033939e-11,,3451
0,2459861.3135493975,1623.549672961235,-19.506708401404847,224.2374929194005,5604.964798865998,-6299.954010855639,1.6075086710424241e-07,3.5060753429355485e-11,,3451
